,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
2093,0.9103765731265795,1.1843849422665564,-0.25759729328506364,-0.18828146448114125,44038557097.95503,18854932605.987236,4.040763900217777,3.915786987769302,-1.4653363541093676,0.5232000915364339
2094,2.9205976632302577,0.6998270999052564,0.01647057003527652,0.46867397346409856,15085339344.069384,30868449490.13857,1.4184642057711574,3.7685452979306007,-0.566147811715448,-0.15327270502026613
2095,4.980355907741522,4.047724539153792,0.9239163242150181,-0.933302568351672,17639684663.671192,19671997046.022778,4.729252917410362,3.196829950532692,-0.5004095589241326,-0.6763214419540651
2096,2.3449215906819916,2.7625730642479307,-0.054555248738886064,0.2344092652262506,11926793496.278147,23347405679.081467,3.718194185551988,4.12645271870905,-0.328895440363465,0.37455326487276547
2097,2.1556705775578777,4.317877195351334,0.8406970141313008,-0.7221019176864707,39383624054.46647,36911586204.86896,3.9455332636042826,0.9221165039714079,0.7483279766557748,-0.08223702192537151
2098,1.7295863360824548,1.878724930622745,-0.009338763803134142,0.47522170104972594,46228571289.00895,34568144713.245575,3.773969719612312,3.7720641827209254,1.0598254354806909,-0.9545898730527602
2099,4.844866730879328,0.6434256602802774,-0.4799319515252549,-0.09666134991021758,37730967613.66809,18397069998.333965,3.3098756976035166,1.3345914118067017,0.8583034298126224,-0.5782050858739219
2100,2.071162453075554,3.3309420077910943,0.3797690768091928,0.4115545262305291,22676962950.697205,32418910496.01624,1.4453632251850441,0.007075414206107073,0.10241365100998397,0.0973498867097388
2101,2.004826101009231,3.8352251104309487,0.7816250650747423,0.04660230211605332,43429768245.75192,46307800425.081566,3.0366649660397034,3.6005009319262147,2.873794147848382,-0.15049210967889193
2102,1.4277760440140708,2.223789852065961,0.5550146036883523,0.9763991511295316,26816484228.972534,35487807201.92708,4.487643081856719,4.21322797489114,3.3664937108274757,0.2711747559514414
2103,4.3194747443051416,1.2169439876128267,-0.4326747551210839,-0.6075962915048425,44216567627.8829,21148159469.74349,4.270551313650843,0.9858751503026549,0.4298090005885446,0.5350534305646024
2104,3.105959939588842,1.2751188367106185,0.9733186493419048,0.3586063056371711,32941396871.087486,29510789286.272823,0.7049800486814596,2.0390351105480695,1.2557899754208384,-0.5824368252403062
2105,4.261553283323364,0.6516210967777453,0.30474309562345714,0.7226853436849141,30641051844.60928,13650789069.148485,2.8249920035252867,1.4648338791407114,0.8410445745468705,1.0251071697706071
2106,3.6774831913014787,1.7228108227428933,-0.30610635182364865,-0.6546797866619898,29432248623.899597,22297344102.09589,4.064187049123226,4.738518751043976,0.9417554243229782,-1.7964434925478048
2107,4.043633267475885,2.6570990191717847,0.003009202267526101,0.8938091248221771,44111656172.111465,11029832568.660831,1.4474762596996047,3.0191199383742977,-0.21486833532079033,-0.3979878471598335
2108,1.6501085477255273,3.99310050182095,-0.8197709820436556,-0.09162406292195979,40643728967.26195,46223256900.88627,3.7313308664686615,2.5867687469395206,1.6464171278612678,-0.8186934133356494
2109,1.400876930367334,0.2814123813083824,0.35815068945342876,-0.9499974274354246,27086264274.153763,12389952214.74957,4.125228919592517,3.146248109756102,0.7379963760862889,-0.6891317820637324
2110,2.0380484825048955,2.2134581134632403,-0.1089046770537998,0.6434781682584751,13074417395.292776,34967264167.92995,3.5684105340252708,3.514410768080692,0.9774254107746699,-0.8735786315085537
2111,4.629561284167542,2.0930361329885425,0.09790025381986656,0.547652002393884,15348935681.067165,25839059832.380898,0.06922167669647375,1.405084381172442,1.320564700066599,-0.05926717345685995
2112,1.0906657355243543,1.4118460202586947,-0.42604427536753353,0.30772866020074674,45737451110.6813,40283224542.49696,0.5741318068114205,0.23830988428206498,-0.41449816689590124,0.29461924362009156
2113,2.4692285746474267,2.3346945625703315,-0.6975345832412829,-0.5136884882595689,15062349146.675648,33123479815.67144,3.94829030829698,4.049501011781764,0.49289960686084294,0.7758393639870331
2114,3.3561673321222525,3.198942673265366,-0.18468212351030822,-0.43535595002951477,12421339353.052341,37415137399.39047,0.7355023803130386,0.8163098275706002,-0.06909222786029033,0.7918024171109544
2115,4.43891484127672,1.1865654747790433,0.9177006731665449,0.6015471234810039,27062228395.95563,28821048510.316624,2.7938986516248767,2.2563063678948474,-0.8404993196591585,2.4685739383113536
2116,1.511411519370357,2.3978564350368465,0.5344338418163315,0.12101380312123555,48113496999.92358,27466870526.293545,2.9087126367349585,3.5504595087767847,-1.2096989851912128,0.9334839455597145
2117,1.9042638535731615,4.358339923568762,-0.38559942566798044,-0.2880357262680957,31649819955.408154,34013749904.564743,3.4510075974537693,2.3362765989406404,-0.22239914670656014,1.5052791145803057
2118,4.306742646541157,1.076775312064831,0.9474494559366999,0.9075056898393024,12305840289.054478,27332693601.29347,2.020463547339918,3.510846090314126,1.4685009883941396,0.9248359911464711
2119,4.3060047003311235,1.4247473700866347,0.4167237693730146,0.6459433979219142,48818985757.530914,22473562096.987503,4.675485256968342,4.118095656690399,-1.7913305300868303,1.8232085196835381
2120,2.020494492430094,3.236399150832558,0.8524823982624545,0.6160916693959602,40343856951.41615,32744338448.852245,0.677345132702981,2.1246481949295837,-0.10265992409606994,-0.7807763758645034
2121,1.2197149816749953,4.138860946937636,0.36000970532595256,-0.310440005130606,43198659496.74899,33024945810.965908,1.790696028755428,4.99673086198004,-0.10974464909574669,0.30402757098390326
2122,3.1828533524700307,1.3294863982713967,-0.7734475969861754,0.21312967923127002,15205116838.545124,31486844981.153618,2.2522359367539586,2.958130393213109,-1.5577413645580696,0.9747873109449665
2123,1.78589347932069,1.4367602518919875,-0.23816425083071446,-0.2100768261599979,19866691133.452362,44428988761.8362,2.4104129825274083,2.196506141196321,2.421600845189629,-0.3363020060184665
2124,2.126941535862184,1.200123782501341,0.6039530266318072,-0.9534597212389582,18115712075.914085,44408659505.40092,4.704537877102107,3.8038402338968575,-1.3469454361247353,0.6441531742942619
2125,0.6625059500435648,0.693050774743777,-0.3427355151159992,-0.39844056843262976,16446163753.0597,22128397139.896862,2.4168247676192594,2.474103379134089,0.360367001841655,0.2530035484145874
2126,2.3430895537646155,4.940426977244691,-0.34788608799485043,0.23834518407330973,15932515989.0692,11730037094.43302,1.2873814081492776,2.384487919068663,-0.5583977693445052,0.9598021889612791
2127,3.476426186163928,3.1354669730375377,0.7124222568656731,-0.41089154511695525,49633487844.8762,28253510697.422028,1.4838154305563394,1.775378666148814,0.2520571043650762,1.9345199074872799
2128,4.980494979126826,1.5514247370123964,0.021481712206153025,-0.5597618862935523,43154713954.8766,17163137309.879452,1.5004926119284065,3.8785753304246082,-0.1334605510727356,-1.0114762025193322
2129,4.455659418139508,3.282652786068969,0.8304140823531354,0.8056973803597935,32876938652.655453,14786534364.845627,1.6121307982333386,2.0100974883824945,-1.977698411550194,0.8629595058193612
2130,0.010711095352977096,3.2852448297968584,0.9051872833816679,-0.555041375905645,32897401484.32188,27416575485.541557,0.48180494361842435,4.844965573136333,0.7995340853178692,0.4477987853004059
2131,0.24300258972176692,4.598111212355688,0.6425852698299819,-0.26975999595624267,31700905825.52636,42899194489.60617,4.821452642671322,1.303260868124239,0.8911361824880196,0.20819260763036448
2132,2.568709543437959,3.5465543120122978,-0.7644976202569151,-0.3543195281968492,23311571916.323208,43628076792.50246,2.334402528578054,2.014835553421128,-3.052286268462249,-1.288098401025927
2133,0.5742370165044547,3.273446869672699,-0.835251164812288,0.2711959077454513,17235587707.395115,49491041060.989624,3.713639307986449,1.4181731610517463,0.9185230232461644,-0.42803580600885505
2134,1.0623191842010544,4.782426261774343,0.7364665351416204,-0.9741264097094997,23247897308.145584,43248858338.24194,2.529258190593845,4.034826933216399,1.5851229330762096,-1.0607890681338572
2135,0.8949947968680361,3.201753118467325,0.4484472382060172,-0.6219892543709016,30272747566.389877,36559210741.97608,3.1931634112047,1.5695147054117258,1.2281914589933667,0.24217597745847472
2136,4.185237207358854,2.262424336539312,0.0725524132081179,0.5259569949422054,20068363636.501797,17933935491.958862,1.0576358571544615,3.1507345066696546,-0.3757886562914573,-0.14759855030750124
2137,1.684786283208345,4.158370019573158,0.9248716757047026,-0.6798244396118753,43557162224.56967,38804083889.22067,4.925306002450933,1.632304469502674,0.7633751293854002,0.4664041589413762
2138,2.80086495444716,2.7039304374159396,-0.7803773333000845,0.3952993495970354,26382267447.909218,48456918573.43114,2.489778358141922,2.577546391222664,0.8489661877762829,-0.49179330513739655
2139,2.9266667875069468,0.23700926468571748,-0.2786461024006972,-0.9981687659385616,46987932954.03224,10164764609.527489,1.6427209645123042,4.8817379023200775,0.3538465019624469,0.6401525973354408
2140,4.534321572935767,0.6885631637218625,0.40388624332320044,-0.8007287799400613,42694397342.38751,30672625390.88728,0.48544200866274,3.6376047592416034,-0.4051598789400167,0.9982204852027576
2141,4.744194926027333,3.340931476198388,-0.8118313717531846,-0.6102035973751505,39242864045.32374,45301126592.70362,1.6718185381032826,1.495375525880035,3.466194645002308,-2.715046414843433
2142,3.9490851130839606,3.546480477198448,-0.6359167151926102,0.5933437702242357,45844413281.308235,11445095109.4031,0.39521216924527924,0.8019254258531547,0.5709426121862758,0.9328000094911187
2143,2.9096987895387456,4.363200629388339,-0.35116812916389106,0.7365661484482284,24131628440.19542,49917288688.60235,3.484590018878791,2.078516040500892,1.2239798636505357,0.10821188338763643
2144,4.157545616166218,0.5569116301324845,0.40070493762944515,-0.4036350396881172,27827311787.765163,23855472200.492058,1.7013223320756314,4.344351489962344,-0.1942106156173341,-0.8266455725337646
2145,4.51618484971897,2.893970217579075,-0.49279717985220217,0.4754990796417886,36607106049.26519,34959798544.45656,4.419149301896832,2.59039079879047,0.26139294838052346,-0.31422852620855124
2146,1.965169739232075,1.1456444970897361,0.1470252727155319,0.8330368612342838,19838360201.623917,22469691509.405,0.8735719632951653,0.4297292287179364,-1.940312927020733,-0.36415375765393987
2147,0.8464206765993437,0.45211459285785405,0.5862115551692595,-0.006298351221813547,46947538841.51186,35875920228.13872,4.042696548312104,3.877671893675711,2.1469549163706017,-2.0487005838525487
2148,2.5909170080481747,4.416312024385392,0.2879083020082185,-0.969481986161203,16659607249.356205,18757089082.63501,1.3310105446324745,4.8499696356503526,-0.1861650036733656,0.6334775862481875
2149,1.4567310962651447,3.9133869667223236,0.09749205006977135,-0.9931182191050483,14069592576.359615,36007149881.74066,1.0832860163709221,3.397134171160059,0.4658967652048947,-0.977954860943118
2150,2.926452215672446,0.6359070596080646,-0.6039623178219242,-0.47042901949476246,38427245309.32768,44872077207.21531,2.1255888378352483,1.5512579786826277,0.4919362819394297,2.6659899562398266
2151,0.4222913552453178,1.1007362455891112,0.920716526146504,-0.8179535750502211,38537403583.486084,22885616480.868103,3.156049345056288,3.821859815169246,0.9598424336873408,-0.8838382275668636
2152,4.10276842232472,3.3535187962075446,0.9610720096217091,0.2265501161523884,21650925549.03373,29161466342.226475,0.5551617551848903,0.5137059965645495,3.0339952991746406,-1.6092283859135095
2153,1.8616843550671573,3.206081836027541,-0.13994601363323955,-0.31432520709225265,44600729013.146164,49966640407.14183,1.7665137979274563,1.2896477928128718,-1.6375943615122095,2.4113473564865626
2154,3.322306900493766,1.287541029534998,0.3486213445920907,0.7830376269912251,12757454693.832994,40820278364.79956,2.6219444613355516,2.1970932701855084,1.3425379617188091,1.8029326304409825
2155,0.74355680797281,0.2347937389362026,0.3201160382607613,-0.665958679606532,33191922518.9765,16279664491.115185,0.4584937554723799,0.6831211265506385,1.1477726825025951,-2.353432965270344
2156,1.2099886811392946,4.007814573740175,0.013990278383430255,-0.5947979838003801,35439957598.221375,12372859621.545471,4.415465560823772,2.912131387982995,0.7035971617922925,-0.6421034166850614
2157,1.7393078829174924,1.2373529447888272,-0.8803378640742279,-0.6097308608539149,10087724444.288706,43746539751.51344,3.630821769106031,3.598043880288531,3.1020278820249896,-1.2454277540063505
2158,1.254835816019435,0.09827936103905921,0.16702352543928134,0.597187625986771,41754270981.6697,10157645245.805593,3.7057704094651047,2.8609933624112553,-0.055226472292556235,1.5107740337028897
2159,2.4384542452016382,0.5695079016117038,0.5182857780455496,-0.9403655270779003,39894842819.05664,41320220620.8938,2.607383235616515,3.7089679822554906,-1.5707952483482248,0.8798626070227257
2160,2.9093388795431485,4.505626002746204,0.49155885818781164,-0.8802410342589793,41095181118.49271,30411672520.959164,3.670878840572721,1.3165662685831718,-0.14926419628521137,-0.014299199908182148
2161,2.4731175776731114,0.1933479320086201,-0.7680971743531646,0.11981243670445307,16835602114.022406,29703982532.502644,2.396227801152616,2.241796719315213,2.416146253764893,-2.258069051387353
2162,0.04120126206736019,1.558301764980397,0.5170840389985663,0.9559952644472869,36770484093.26349,23162013327.026493,2.007465809429655,0.5979074340506503,-0.9001263423145588,-0.581123932918685
2163,0.9344976123471987,1.7856713416569825,0.18706345964469673,0.15524788365134112,11249830843.062702,28749958116.100555,3.768819280217646,2.9610603578869434,0.6283467238295389,-0.017425831416554127
2164,4.546249975828002,2.717435180209407,-0.8116506231615659,-0.36973010481783697,23284594098.172844,28154782171.653908,4.595738973801631,2.799255750721751,0.8191929365139268,0.41982160521054773
2165,3.5915294270213813,3.6310025086888036,-0.2661090223561613,0.0766283229006588,46213520320.94009,32325743448.982956,2.3739483984937824,2.3336165254636696,0.039211063448283665,-0.35986329289105845
2166,2.848218090946919,4.594647662982744,0.9181422887786281,-0.924884553535485,40656776277.10538,32941262295.02637,3.1622923030975634,1.5182315334828893,-0.0182652646473703,1.4550131728281743
2167,1.3793961633633633,3.0817665820174076,-0.5436399456257912,0.2114980569783227,44924885475.98192,23956622142.315704,2.062350653604384,3.0991776860308407,-0.5444578263779134,1.5289686148144852
2168,3.1074661859045123,0.6310933538961411,0.5573715985004353,-0.5726729721196473,25644145988.93099,23958551934.888382,3.481317158397306,1.3753169059370687,0.0001410411992437239,-0.9560758905735464
2169,2.9196422287500083,3.3038629768857697,-0.7306041960391221,0.1335030093811218,29307607750.05117,49162546353.54727,1.5261070737171123,1.1142296200933515,-0.1377327621632948,-0.21992952654347409
2170,1.7315980906201238,4.331015441899647,-0.847373311291397,-0.42418123542397734,31936358168.8505,40883159385.13895,3.1667227084608762,4.148086189487601,-2.0741355800093704,-0.3423990852849574
2171,3.2146240548949043,4.35207521449531,0.4068547851697042,-0.10712804065091852,31552490391.92105,49032060585.69486,0.6408203781536561,1.47064505638009,-1.5210179655183056,-0.3122222270784828
2172,4.12537639880002,1.3610766769081488,-0.48152858639183105,0.5227997292974851,32580540515.34438,46163585657.7495,4.614445300448816,2.36596217190762,-1.0372312592207418,-0.22884001032411014
2173,2.358231769888388,0.11927809020770008,0.9466678330135894,-0.3780606859973894,16144262447.557175,21377795981.71907,0.8741511990810767,1.1627100431325612,0.8416286835676382,-2.493188875279613
2174,2.659574408468861,1.2965634830286015,-0.362898213487747,0.9840258114509026,47174040587.99848,13775452632.596497,1.9483645918551042,1.1449096481175067,0.49658158746337927,-1.9592629570569817
2175,3.426373091815482,4.147451102543735,0.9176533093981014,0.1167946992792559,49465392163.99275,14149140302.491566,0.5485926731254742,0.632475705473507,-1.6783194644139605,3.477140704798636
2176,2.0976490204713745,2.6006362400226912,0.5680955183214296,0.08892562113602787,46683987026.0349,36094045281.65086,0.7525501310661501,1.058245345725097,2.298839507031911,0.9131530957166168
2177,2.281935886873439,0.4151515645857662,0.16913465164296526,0.0034406571239500305,18809070610.654266,19200086829.856155,1.5523228546440824,2.8212140298733797,-0.496010103559561,0.6550395159091129
2178,2.8236967307202256,0.7776167360887049,0.448163840596417,0.7302521193641318,40640683245.35417,40746526124.25121,2.7026299169441073,1.2052838863389224,0.41344812485110105,1.264760320035657
2179,2.5448124614159733,4.007160505781561,0.3130746822508681,-0.5103149167625349,18107332681.50993,45067911291.89987,1.9707696645137063,0.8475785545217579,1.1974368030119156,-0.4927320186157966
2180,3.7745362836106966,1.7062667057787917,0.16843688288011527,0.3464285603659163,44002330104.83873,27996397216.198124,3.1335279140813688,1.5635138758747023,0.046692980952893516,-1.0519484023988104
2181,0.9020683161826815,3.15137694066392,0.3304980742998047,0.7412378774391151,49003345437.674355,45792725858.86729,0.02772018464623143,1.7329428882030078,1.2333156777292833,-0.11035965596171736
2182,3.4352170626081517,4.076337254492328,-0.6885692251816309,-0.7786247446243,15303098396.259983,44609770800.98299,3.2967336964930447,3.987353987339091,0.7199634592217153,0.6587963311389471
2183,2.4964642504751504,4.200755718448,0.41396571772449864,-0.38697393323005747,36734732473.51286,35820453427.32292,2.624105467587228,4.445434794445203,-0.27440942971324667,0.3189712590564316
2184,2.938052986848164,1.6423138531645964,0.7441397388334459,-0.6015226031290888,27517367041.410812,16993347125.870848,4.445686931251365,2.288874494248864,-0.1924459723495316,0.27840327625592665
2185,1.7375150833044857,4.253710851199262,-0.22979436999829117,-0.07889849834054563,40134810101.61597,30439320879.86448,0.42314337219849346,2.16786792701905,0.40066656102641857,-0.9101729490101189
2186,2.0279558165822023,2.7894509816628545,0.5651908636710186,-0.6249518745595715,46533104359.76641,16745851286.337822,4.041538820720478,3.852316404602485,-1.6854131490138045,3.043552411704319
2187,1.4251378677845445,3.9118526796040616,-0.7179076846498613,0.0960604678221173,20461049535.481888,37642134444.63452,2.7303607739952307,0.2606658089322064,-0.7298954425673253,0.10257662616933791
2188,1.186644908407407,3.1892557547770877,-0.4012723276712169,0.7376050552971931,32612267086.221626,34647752744.484116,3.0425466851393836,4.956803045428654,-0.4065158560529404,-0.806712089016103
2189,2.8523823544620446,2.3691381608745674,-0.6726744299122565,-0.4034777734073878,17036118073.995348,49348969803.426994,1.2979894945906858,1.7826816397397631,1.1034634999743602,-0.05347258093457151
2190,1.430249419343188,2.8118119566201316,0.2147095270090984,0.12242399802199655,36279988487.549774,44438010732.33171,3.163516446930994,4.373908731651799,0.7777724732312334,-0.33727068385183284
2191,1.3761563728269093,1.210876490389186,0.5721364165400153,0.6800950430082142,26324489910.039078,19468281727.02104,3.5559456143922534,3.471394643970448,0.3630554286477378,-1.3211588947851716
2192,0.5361002210347615,3.3505342017343995,0.9649870714723003,-0.7185524444677782,49655827176.75071,32693755545.986168,0.16692027028013243,3.2735410745909492,0.5485369575034564,-1.1288930545892886
2193,0.44582069407200553,1.8502271066994724,0.07366296519744853,0.8833608790086815,26114622164.22879,22880190152.101295,3.0307361182937695,2.1097799088838025,-0.19119096176828024,-1.4416290241154803
2194,4.937417815653021,4.084443665194359,0.34386971716110026,0.021410980126183032,10056259265.66272,39365147972.79241,0.9970120187985889,1.793889544925459,-0.5916702113851834,-0.2809309295055302
2195,1.283295390657579,3.038827401162507,-0.8025472793932149,0.8681872657393219,39411594456.69191,40253100108.50032,3.6521235229153115,1.5436957617536304,-0.6364057705503059,0.7055190053745419
2196,0.651938886342025,2.467592748740976,-0.8952281543016096,0.7462548713202461,41947589279.48395,27175819542.10518,3.212513049961556,1.7441691029240967,-1.0147720098316508,-0.9783699639662723
2197,4.410774948876496,4.203446569906939,-0.1222512366414954,0.770016234443299,25440104383.25953,11899613929.957056,1.8423400921245414,2.0310087565670814,-0.17899042087924097,-0.9953467455850628
2198,4.754131275810608,4.531686552386105,-0.9511837014162163,0.10206787046948906,26763899857.45272,10599925822.007198,2.101644519602432,2.3288161217063363,0.9401694554044189,0.2517423928656647
2199,4.678138502248345,0.027947954487852478,0.22996993400025612,0.026159851040336912,29405408157.813198,45648118737.89093,0.10641423650894583,4.715950473176318,-0.0639130535563959,0.21547212586510767
2200,0.01653399045191628,3.481758614550117,-0.9005047837752225,0.8468296761527905,16387328790.573923,26691837502.028458,2.1228310921432807,3.726591190422181,0.6903432321178099,1.2905739316308809
2201,2.9038183506086597,0.7177055319335951,-0.06554078837867139,-0.8054687214541929,49316320253.86104,24756479516.162704,2.126014049002328,4.161388311798845,0.18291285471531896,0.9215112972595056
2202,4.117441216106455,2.1464972592240765,-0.5478365233811582,-0.1517363877959117,35683318320.02313,15439881784.553097,1.6482415731065325,3.6573445416805055,0.5134021908297643,-0.2955630556533523
2203,4.027849081818031,1.9261420274087921,0.06942267523020318,0.9949394893457375,26578722196.3021,15646145423.928074,2.0415734742264426,0.7762486205455892,1.1180148087020145,0.09757178408597478
2204,0.2907594681036646,3.956062675053497,-0.7631524062460087,-0.6298583535345141,32001795353.321705,41524618189.982666,3.336579189450987,1.6527102116542332,-1.0859508288945454,-1.1541227520740664
2205,4.5461712460889485,1.527851602128526,0.812159742710495,-0.43346430419859083,26480569980.153748,31658999353.6204,2.5669236604739134,4.38192187649334,-0.9413430135357728,0.8878390829449719
2206,4.166375105875182,0.2505923805392368,-0.7096527372772448,0.9553535367073307,10410087435.00535,17678253841.357937,4.761953531903444,0.9731220627158955,0.619268952408344,0.9992273320429582
2207,1.5390028171211623,3.444223369750014,0.42958144959312294,-0.5244988463372477,33604265749.783607,45241835361.683495,2.653146168414117,0.562483917344856,-0.5121012869229582,0.17495458380965226
2208,0.34391411041796105,2.1392004411650434,0.48066315784490454,-0.14401682387552683,46353485875.26031,13876850216.4926,4.380720106125938,3.270516272591265,-0.07547273286131938,1.7136696649458407
2209,3.49585971159424,1.3102127605661773,0.7112500095846004,0.615446787039255,37278440693.684,37296547287.73935,2.1015786469191498,1.249609406024024,1.8917382715746236,-0.9520055130136567
2210,1.0734863195587523,3.788089847262888,0.8250126904311368,0.9043441490531279,30599389468.774994,19636510799.912247,4.78906214523119,4.472887839134148,-0.6339267320947829,-3.470796231354453
2211,2.9576391545379495,1.5417473829128625,-0.7153491777594074,-0.3129838233905051,26758707427.49759,21545187423.065857,3.1564956143057366,4.199387763611313,-0.5783047487340892,-1.1227150137148425
2212,4.841505310534158,0.8210886367141335,0.5016861691949721,-0.3257116877869226,12838847502.193008,43253120759.74094,2.658900859407135,2.1827042602161346,-2.868642448234946,-0.9639508755798222
2213,1.5332692067508287,2.9412353930659445,0.8256305426762656,-0.551607320048249,23901484288.5974,45977477082.70016,0.5527469223617089,2.226945727105572,-0.7072584095529243,0.2452680966252017
2214,2.0152479657931344,2.7068549471373995,-0.7342367451898841,-0.26049959780768006,11312694281.63562,45618550796.463936,1.2578190816750914,0.9528486997519564,-2.829135598093643,0.8476988612443473
2215,0.48552180918284615,0.9695706456472292,-0.8267856114460703,-0.593144773523677,12373960737.338753,33021189172.148083,4.749672957165288,4.549123164256399,-3.0599435301229536,0.09969243021093295
2216,2.3555538919662613,1.1266544605451472,0.31060637931865354,0.10449223273827535,15608730476.740318,49103150029.44653,2.801952192605317,3.0170215670624385,-3.6455851490183857,1.362071985628755
2217,3.1987686549046317,4.495198216371242,-0.5564493878244752,-0.11106508408403637,32035067878.839954,11192211015.69082,1.6619020580152584,0.6488376022413594,0.5442936305070322,-1.0024853046739621
2218,4.3687283192606925,3.9611038381930403,-0.7907241319229208,0.3792284863851856,20011261705.561417,23212669468.527794,2.4505214356996445,2.5903403237325793,-1.9536834477690586,1.3817966422739407
2219,4.1170932197019985,1.1937407660708432,-0.1604618098407098,0.26584672842232027,30433819025.661064,43725989883.563835,4.753279882682941,2.0288464720204287,-0.5346264991741415,0.06751938742092355
2220,4.538273225324839,2.3748277797351545,-0.22967547308790337,-0.8887791514085412,17811422401.689453,15359095598.416777,3.625850921346794,4.778408260087978,1.154875566358144,0.5278517005560492
2221,4.300720349727637,1.8463152268832768,-0.9038588596275108,0.3467414943657692,29514787245.872128,22295751466.834213,4.096584847254498,1.7543609559640472,-0.9821388975856106,0.11595834793930597
2222,4.709604699478933,2.980126930734797,-0.2601774913235715,-0.11006717409879219,36310828371.61601,46662139800.2252,1.6231874329786606,2.2565867440722407,-2.057439760325619,1.2884988168290545
2223,2.9596501761339917,2.9491324193829445,0.7835282726336938,0.7208021532990219,18129753863.60841,14217661995.67216,0.5039741799060217,0.5124448599225654,0.6954295994599309,0.8325819523456839
2224,4.654454444285452,0.450543541834485,-0.24019349156938352,-0.525946509598219,38096602182.71398,10590124012.936926,1.2750976717019442,2.734711132273428,-0.25805530814373395,1.5936142117209964
2225,4.559903765640455,4.022385835553187,0.6266238635290093,-0.41585643206722844,30163310934.325108,26068540306.5913,0.2508606455214426,0.7903829693909749,-0.4831040280672121,-0.7110246118716367
2226,1.631641683397524,2.104269819521151,0.7128349897607669,0.13117326203965396,30698703620.307507,38851745109.12402,0.6570077601234544,0.7354336695078898,-3.4236796820512305,-0.45491638391749367
2227,1.3558155701636943,0.6756548872760726,0.6911431974948263,-0.2898499736259563,40195936417.59328,15127911248.70545,2.8008684703304625,3.1939327534981365,-1.441653927146115,-1.2387934193062504
2228,4.991409086998538,1.9569229391416716,0.266415031986335,0.36625290624816165,34699743821.69112,30249684398.50027,1.3909572403896293,0.9578395223097048,2.736143258763417,-0.8589997140877194
2229,0.17569192790632238,0.434710860810229,0.39959101899674443,-0.16977361999687735,11477195984.114216,25841286305.6399,0.3613930634651969,0.4292478526891762,1.5231737454220484,-0.6688036993445031
2230,3.6876289483740092,3.46330271950527,0.26837033414465994,-0.00913347608927495,18256539497.73869,42754989181.17536,4.42603228790844,4.202618299076145,-0.4091733681310937,0.28018020633560176
2231,3.227398233896271,1.3397281080838719,0.10518138301805569,0.6064651975751845,32368395053.477917,23431629903.713776,2.6055487767165135,3.199911429541635,0.9427270823748038,-2.0375423125568153
2232,4.9554450185587005,2.2731143632842024,0.4989748930270257,-0.24333677201653914,34337940303.164833,25140230483.01655,1.4056861522291806,3.2364591798958013,0.557166956777013,0.8889002923303211
2233,3.5419439723046047,1.4593185177477586,-0.35052544828454346,-0.7035002067990284,49055030551.17279,19738150454.00708,4.0197292565222424,4.844944511600801,-1.4752505360559032,0.5227538620901357
2234,2.29534484762374,0.7002777756724365,0.11705535860759375,-0.18048286781731981,37840024502.925,29366409915.25273,1.7613279595130367,1.0918697255682415,-1.2429513457671146,1.5719508537780749
2235,1.9725702714989735,3.730482323083788,-0.17338315222233702,0.7804779266608222,39045033203.46573,17558736298.56151,3.625562842300417,2.560179948800161,0.464817007400529,-1.4657746739935897
2236,4.710812101256428,4.870898331654228,-0.326865267733355,-0.5149806250083444,34555527021.54283,17640582981.24474,0.9132765361980565,0.757102452511554,-0.5689655613955695,-0.04073874488098656
2237,1.4332658557886742,2.6558906806473286,-0.22862864128562865,0.01748896202060557,34714339404.794235,29211858762.27722,0.7890334781053312,0.8794213831652783,2.3541973687784905,-3.05185008506123
2238,3.1616570111383675,4.158014526675834,0.7522218777785952,0.2334999070297208,17643560381.789883,17070437236.765957,3.401489751968546,4.074409337346269,0.45202660670897893,1.2697873999937292
2239,2.4856483930077045,2.4227868264005408,-0.2122897394104375,0.8339281276217547,14159824153.539669,36849191053.246155,1.4459465300432952,1.3638017766708073,-0.874782512341146,-0.599656319608645
2240,2.03556617325289,2.364736309312584,0.7623934332994884,-0.7767907875736821,36817806585.04896,10104845697.295603,2.4641928881488355,2.8294732465642443,-0.6852902692160662,-0.325433263138534
2241,3.4210387339661414,1.6753184385017672,-0.40250246156369585,-0.8854222259318154,24626600751.088947,43200577665.61679,3.920076027475453,4.453023226437192,2.491017172342749,-1.275692095824818
2242,2.069736372014387,4.823720938759989,0.1434684521004801,-0.8520130034266022,14780865954.805237,42995451632.87492,0.24147300529126217,4.11421400839583,0.5331074265011179,0.6596286965267935
2243,1.5550104696276856,0.5962078137921933,0.48286452555400006,0.1921640920861638,44183063110.847244,47830991637.166016,3.870023824415376,4.839773351037405,0.5778267805474971,0.10444432793504868
2244,0.9297601943313855,1.2197055218119135,0.1635441590716371,-0.858426957107502,33723311349.373276,49009675681.3767,0.8067127314103099,0.6257606197583162,1.0802552272544006,1.8421425114458005
2245,4.425291777784958,1.1375235212131374,0.8406036961545085,0.670114988570341,36565847274.98006,33007604493.39757,1.1369660659644232,4.476230904702123,0.3248148116666533,-1.0564931186385325
