,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
1495,1.673955942442138,2.3046312067438994,-0.32689907624169856,0.6791743402876256,33811323763.74675,31810642951.96791,3.898949146809466,3.256855083584263,-0.3372092166568035,0.6901329209158565
1496,2.040665625794707,0.8838404757280122,-0.21331259738927932,0.8705132821605415,44046209846.265305,37899764121.84273,3.7804105869001923,5.088014258062989,0.058616376350919305,0.5544838577521612
1497,0.34994278986968275,4.125173821543197,-0.7924943760946226,-0.2462627976937628,23363534201.978306,47234196653.054214,1.3862987070295303,-2.7699976590229434,-0.23219355092567404,-0.5234053854757542
1498,3.846774345046046,1.2959843239942397,0.930230358714011,0.33207219444508085,24768169579.513367,31236970396.01217,8.701047569322048,8.143603048944303,2.4335250741662153,-0.859908268713407
1499,2.1779251698354014,0.3521530933403577,-0.5352036689300084,0.12749344816014951,42983572152.2368,31975769782.738354,-0.4730349747061035,-2.0038467024564786,0.2800011061227024,-0.9683492322635331
1500,2.261428933703635,1.3737389182611015,-0.00218406064828236,0.4334417734090128,39488947438.29741,17494052874.75856,3.507128089714281,2.8469665430380284,0.688312605774467,-1.1252014273344098
1501,2.871023059682058,1.543380456587733,-0.9514447696295587,-0.6351876582294089,34691211722.95796,12806620855.374477,-6.517673695060348,-5.149136532496612,-0.8490721345510767,-0.91249974533275
1502,4.58626816436984,2.0121506849101545,-0.9946251783363425,0.09555452263628084,10327402353.309437,21194275413.493767,-4.479431335566949,2.538626384400524,-0.5283647317083124,-0.13164169614530977
1503,1.7859938755353006,3.283723207873032,-0.09123446013316538,0.4753783578342399,13747004817.0835,46577473819.23139,5.355537838546333,6.714709763715382,1.0843518272533292,0.12841256019739694
1504,4.758382744926524,1.689938071193216,0.9535131698455568,-0.3231563100107795,14025940356.527613,43992318819.36372,8.68485465250972,0.2465673150681098,0.10218399568044419,-0.05172955777157175
1505,1.905994973976744,0.03874821749346391,-0.6871043901511777,-0.3394222975532404,49657703474.467575,48068686170.34243,-3.5730428758897896,-4.793496664905888,-1.493202139707568,0.4933228055072917
1506,1.3061809803009976,0.7574218771074509,0.28359271703277256,0.39210536415148356,25495718365.28719,39656524386.83831,4.795826486474622,4.258191118043665,-0.17313653290856937,0.6857428047930914
1507,1.9132903058820379,2.725532612770954,-0.9764790287428797,-0.601305516818675,49075698739.03649,25156706015.035843,-6.279538194935922,-6.354105399087088,1.0196391663014552,-4.495332625493137
1508,0.8775231699086494,1.6262591275403449,-0.11162040244297211,0.3779904922336135,48787054151.92068,21740099313.14361,1.5023510227241523,1.4991066233249786,-1.6221048480659894,3.7676753958205484
1509,0.9693172792251642,3.1980954077322137,0.20145049835648776,-0.689081078581145,22749290086.992264,26478834237.350784,-2.1350145895294,0.7051332363108467,-0.502840624350042,-0.08398936976478437
1510,0.915975717543504,0.16751725874747492,-0.17445225717930168,-0.4031253076673995,43221759179.640854,45129966954.89743,-2.533839242521445,-2.2305474530772957,2.0599557962987713,-2.5430570052242545
1511,2.411934507060912,4.96599394453617,-0.8425638241817084,0.5734447940838008,39274654748.8544,41600190948.41882,3.685764764756271,1.5431936160554567,0.752223686823949,-0.9321908163438914
1512,0.416347153123674,2.900995780336154,-0.30721686371837453,-0.7970717863016017,13032613323.336548,24854272538.537186,-5.676653626400764,-3.4857152619292346,-1.1041932853611696,-0.37916836486840266
1513,4.557054146906106,4.817432793856191,-0.8654268975557284,-0.1915086773788961,16583474421.125538,38288930128.85826,0.62891607169798,0.8553922234200018,-1.5037535345553197,0.08495957131285375
1514,3.4250631069892434,2.825987090864542,0.5983475269818226,-0.07138309767579276,25233568184.3387,32999398699.823135,5.581206445922536,5.038792508926395,-0.591374174198062,0.8383584385319771
1515,1.7319208321879147,3.839758144893543,-0.0737470673981111,0.40622215313045484,44468801933.8396,19830687163.38294,3.48599329315784,2.3148844199961554,0.653546020437984,-1.2246770690887654
1516,0.925501997155237,2.720588015117035,0.23036868519424059,-0.5744537247819086,10287041916.378828,33099639623.03153,-1.3497120150366853,-1.6008719528058997,2.80792425330264,-1.3755326027669603
1517,0.8470895211829266,1.2421989246163316,-0.48487592566502924,0.0056971141959794025,19024258840.63387,11149312139.517952,-1.8909358720915848,-2.3024106280953207,-0.32283391631996355,-0.27079789197669973
1518,3.8768547907105404,1.8293017263055051,0.1687342209390441,0.036800929100075486,41461894636.97101,33726211910.573776,3.384853231262213,4.8765245014922955,0.7275328825044876,-0.6501677494618453
1519,1.7031615024717883,1.8594330588237207,-0.024150594026594918,0.09629768957665652,36724289108.9659,24532726040.978878,1.988036624579044,2.034443289826432,-0.6291713474101411,1.001984119493506
1520,3.333579982646163,2.2659969773191193,0.7091838689066594,-0.584039409271206,32389991288.671333,27270797006.86401,3.410966041571249,4.75678805414546,0.32634012979789884,-0.12932936278690596
1521,0.4875371436864506,3.625212118152371,0.4394697783571089,0.08750667607265417,19832606091.052994,22751264412.822197,5.728658097825301,3.762439564825217,-0.336584468900156,0.764004382392113
1522,1.905036248597629,0.8265573058540787,-0.5516443321398767,-0.7540206496292752,33727684790.571514,22788665553.70919,-5.114640251400172,-4.488833757739119,0.28531599135424385,-1.99273881443336
1523,2.316900147635563,0.605838332294949,-0.33813100768104887,0.8589129377876894,19580427969.302605,46991883173.82755,4.552310533683288,6.854610545938101,0.23909087286271108,0.6183979660321487
1524,0.9642638015533911,4.592575722242328,-0.5877739625456002,0.36119626823401263,39404319800.76007,29459424571.245285,-0.7888993238901388,2.6875897942613944,0.24836137154534504,-0.7572011404307212
1525,0.4658625994685428,1.4999773606564064,0.44792284126587645,0.021915986188375758,39777970651.91667,39472737969.94171,3.80023233445143,2.8728488023108913,-0.3857803363158442,0.8620659792167189
1526,1.3859432577379593,2.3352047768816666,0.2383257271996948,0.13653265707006979,15828913168.73635,48397207520.293846,3.460751807648252,3.801413367208594,-2.7967141874280035,1.1291804922193545
1527,2.3931643653797714,4.695037429116353,-0.016074629195507173,0.7056045119888947,36407265364.97145,20200247118.876526,4.953379061421431,6.8470460708986005,-0.15845782415749896,0.962224281637613
1528,0.5061788038914866,4.766647206802315,-0.5574836467895612,-0.8859250973034549,46913257000.277565,16444142386.998898,-3.672993822013889,-8.074273041794303,-0.7034483795753556,-0.46950441320801417
1529,4.001052360501221,2.674384045750902,0.6609880810707025,-0.27762514791335935,25444515965.642418,25591837891.465965,5.922010912356102,4.560062584422342,0.6347503367103844,-0.25153844370278056
1530,0.0983388443045341,3.656951730812921,0.5197764719083906,-0.3049968223289543,23567532680.07957,36508560439.22561,5.4791602810994195,0.48881409396514236,-0.10986452417099321,0.10145811791776443
1531,2.166437024374935,4.413410084006816,0.6352414051186408,-0.28067981778435813,19709334823.668526,17187774909.0091,6.312486845465071,4.1366643174929845,-0.23702330990609383,0.7195518826135353
1532,4.7694357611284195,0.6584973003579975,-0.15613961348806904,-0.24766948731066263,27002965395.30608,49438710696.43443,-2.5488664980354288,1.3261711753072267,0.059360904787920436,-0.3653738723098588
1533,0.734224264836984,1.967444375494631,0.9295172596668073,-0.3277710518245305,37435368452.31589,35580306681.12642,5.052441037974997,3.9261748102321268,-0.4413708410853755,1.114591478057065
1534,4.057082222786572,3.9017534159797234,0.8571724244742951,0.02045187140629734,36354808321.24716,25752139000.132206,9.164820905809743,8.996449645908415,0.7842918747464106,0.1233387972531408
1535,1.037775479835542,2.517660964035682,-0.20667346176232027,-0.6896894941156007,45863589975.09008,27362523276.308094,-1.757681699778632,-3.1577884089885675,-0.7039647688965349,0.1438434508642004
1536,3.3113311441913815,4.246696321615687,-0.9726930081621008,0.7873806691290675,29945562666.244125,36130146967.99693,4.361809142870308,3.1879196681948483,-0.6231878613250728,0.4977021276591417
1537,0.7046680929478877,1.4470195080480601,-0.4015971724521903,-0.2917845293566217,28439496498.166405,47118180175.35397,-2.1272423273557917,-2.185499127943942,3.086717480099668,-2.3972544769766357
1538,3.032161081253219,0.6459653145523808,-0.7918567013778006,-0.49666138484721767,43874808074.971344,30747312433.70609,-5.391247580405672,-3.6002658839957933,-1.180590228005706,0.05804104353186857
1539,2.679772861408278,3.191534440300172,-0.8998929529449091,0.7345958255935476,23709575601.404808,27212860141.280556,2.5029911188214062,2.851076096383811,1.5326121199581022,-1.3847574003214165
1540,2.1084109325732827,2.423384269402712,0.2969321989849649,0.3066286826594449,17485031581.012707,15456366418.514294,5.2284115954360795,5.319215680740937,-0.7984498315441879,1.5457808144395189
1541,0.561652701727422,0.9149343960102341,-0.6906664821661668,-0.30552259260265124,14313278384.403194,23095542790.67936,-3.641911696552652,-3.8155164516177114,-1.9963134918420167,0.5036417249727922
1542,3.870404111464463,3.0538805850199147,-0.23801783840710522,-0.21367859635596842,38016042471.163055,43455376912.11798,0.8438866466915856,1.482531068885792,0.8424504052612743,-1.1589040105344945
1543,2.66955738534059,1.4262205107256403,0.6833951292149216,-0.0457407933661893,37039400832.24297,32966220227.264786,6.113331251227419,4.777867413138089,0.5035192235136584,0.15635989410725967
1544,3.647647271148844,2.465198067819063,-0.02246597171648035,-0.7204901140531623,16230676448.058762,40323279482.4512,-1.7489100605917245,-2.6579429112851383,0.602838180074221,-0.9721836642704439
1545,3.0944711507387037,0.6037597947511752,-0.23673346641139137,0.17524159489404734,19577173472.83411,36171797098.14697,3.4169535966099054,0.9003725932566456,-0.22967868903732774,0.17142335495175395
1546,2.464822807888958,3.818713734416927,0.7232692817746571,0.15330262321498433,29442100292.284187,36136012443.62569,7.256945258397953,7.3402138645841815,-2.662704116879815,2.912051075211815
1547,0.9826887702443743,4.031626932037802,0.929510693910385,0.23855766273623114,18709658290.21592,17531381722.711838,10.491037105811987,6.189630301098471,0.5222219622996269,0.6732200934801026
1548,4.741565581441771,4.965723103361543,-0.991531175050679,-0.8596583497072692,21416836545.440903,30248665445.98342,-4.222864961173732,-4.304108852883631,-2.145228775766853,-0.0428106450860494
1549,3.3109485344061955,4.165086373047951,0.34707803501027956,0.6973544125237747,30977123889.700436,40542618515.31703,9.393622770379356,9.142978430109975,-2.127998736665872,2.588469555068556
1550,4.7302963173635755,1.8467740196629983,-0.08743265194258476,-0.3272010430554506,28269834656.613308,28370072971.085518,2.064778435967094,0.3596262397218222,0.48036422841256177,-0.8929917600035564
1551,1.4089366953782774,2.209557464768475,0.5443020575713031,0.5383823256303542,18188856571.80238,43573022015.88344,6.812471268343573,7.609863517245906,0.18726676150196273,0.6874209621726787
1552,2.820608559972471,2.885734400716786,0.2926195244126917,-0.2115181919118474,12730342911.026752,27525286388.227066,2.3026289940471303,2.363470562779092,0.3353936553281371,-0.23130106888520607
1553,4.321062475971594,2.49361248578499,-0.26098805925849655,-0.2025365133768815,10110614595.11363,16419671441.880554,1.5083865473989027,0.5931210738269269,-1.087593808048184,0.3064561408123356
1554,0.224827502794141,4.856113285427152,0.5666971810373544,-0.7526872893414656,31993839879.60685,49969705918.78349,6.696926022227096,-3.1862538367169497,0.19315520646945092,-0.5135215407564824
1555,3.8820183553548833,0.19988733802344782,-0.3451091157118624,0.17662345298123738,42674559929.87352,34611835211.69954,0.3025199980550057,2.1244411457952257,0.6828075849104429,-1.0907434050695652
1556,1.2286670966071327,2.0518588765069667,0.6613002000210211,0.9845608005101782,39151947020.57405,48743767703.33188,10.272544291904662,9.944940408256608,-1.6671034976101173,2.8547801640808395
1557,2.945483283419494,4.512072982223983,-0.8033316016473149,-0.4560425834483224,13246914230.590944,11794578076.580496,-2.571385835642645,-2.874664738907631,0.7195779889180667,-2.1664770386851404
1558,1.2945579656599104,3.2170920238132252,0.8247875713962849,-0.7667169886944312,23538006927.42688,40454714408.007935,2.191788189121297,-0.17320810868192626,-1.0092634827906233,0.30039983688278965
1559,4.881566436533058,2.3383227889054,0.5357479864666299,-0.3331906486112859,47082695646.80303,43862182258.63623,6.201259717135061,3.3406711673418066,0.37140665947421614,-0.15678281200731697
1560,3.175637643104107,0.01281770741978161,0.3581043412458149,0.3711470473449541,49082082048.248405,45542674217.09192,6.834683628714868,3.640223536856692,0.3838420216429924,0.3434091298268966
1561,0.9032988977578604,4.71271703478752,-0.5426596210918113,0.9305923624191157,18144060567.40408,38075902771.68587,-1.567584517450963,12.610174199056024,-0.12343519912753284,0.7308220943557481
1562,1.6897009743698943,3.4078001520694396,0.2033440666273334,0.7208786582821365,32882832772.512897,33959673058.358173,6.570707811965273,7.859315130439881,-0.26349989813529695,1.172919288878491
1563,4.324561693316361,1.2743309214257104,-0.9215734696635527,-0.0836576720144957,46293613671.04676,43187295671.28279,-0.7391464089960077,-4.012913804711428,-0.1877849642312748,-0.8702251349391018
1564,4.623417009682596,2.0309484274197978,0.3978794735932585,0.9432667710582436,34270335641.27588,32623693833.233055,11.328792854668533,8.599414118510575,0.46728814880624236,0.870354776232494
1565,4.598162343206538,0.33664311829851634,-0.9174914865270827,-0.7966770607898366,35804578673.42532,26383608011.866898,-7.672999745278899,-3.4282826454029673,-0.7924685641492093,-0.9663427508745595
1566,1.5369495556515678,0.6010650342992679,-0.4355653829794346,-0.9008865952172016,31706749553.79619,48379995741.30372,-6.134368562426576,-6.23481732037055,-4.23464997838718,1.5889156867916916
1567,3.1138716495837766,2.0450163804316057,-0.5877139803591187,-0.6194936841061378,40743651105.805435,31582012853.956474,-3.4862391239889603,-3.217222563989775,-2.7123064291982257,2.1214226051063623
1568,1.4400326354662445,0.61346292194564,-0.6003220611219124,-0.5470231598626605,19422392384.548462,39995174207.417145,-5.260911015730166,-4.517941532488517,0.1846508244895738,-0.9282204342265927
1569,3.4287187892304427,0.49181797236215963,-0.09707589568286368,0.9126819265174693,13056292098.678696,30274643468.25608,3.251668933928643,9.276340956433394,0.5205132878051735,0.6463394083946927
1570,4.485311653904732,4.41233075191559,-0.3183365805855698,0.0585587701775756,20893757583.322575,49594779206.57273,3.9376406877437806,3.887528006849686,0.4956265590328046,-0.28435531862418884
1571,4.528732944328581,4.021015443191839,-0.29848869528867494,0.7906475012698002,49617092131.11427,20485570712.714706,4.4426945127250095,4.906332189336101,0.5571151657111918,-1.2816684812484984
1572,4.1291296163297675,0.6727137502494462,0.4811243898962132,0.19406378244467626,43963697722.059814,28987520837.535854,5.5095869012550445,7.816627373746141,0.8546666773099109,-0.3724662185962236
1573,4.291478659480482,4.552182669405617,0.1525348277474312,-0.969218111282464,36257498331.495026,26218195175.57473,1.1222478266515867,1.3521987928524257,-1.1089393332206687,0.7752916454049755
1574,3.297515191485874,3.589531836365491,-0.5280207681591185,0.3363061850164397,39229642409.11009,21659838680.665848,1.1344477537536632,1.3069238868379849,0.7508562660273416,-1.9799570834233615
1575,2.686645663830113,4.228116103395379,-0.7958027246845369,-0.7981965536150493,19331410128.576366,48204493840.41915,-3.132219302804743,-4.611715994060172,-0.390192073694907,-0.9608582729302071
1576,1.1047323693450468,3.674160352900236,0.42087726746386855,-0.8876073330794554,25998734371.786915,23998406414.291588,3.6968923297765515,-3.4505514994215156,-0.09121332765319083,-0.33283268984272824
1577,3.739636709670214,0.42028905477333733,0.24995801211386226,0.843370540927302,38505389175.88046,11707396223.655876,6.08587428694165,9.358334986569648,0.5342054698032326,-0.09151359312703712
1578,4.815836283101735,1.2845771622087698,-0.08189803459582645,-0.38823623636392623,15302799551.428429,15146987643.588604,-0.6169932350837911,2.06352506728168,-0.5723631564007409,0.10727413325894264
1579,2.8366121803817683,2.8795313796769344,0.3105251360466299,0.7563882484375919,40714814210.63057,30700618711.333588,7.887746713631624,7.8628055512230794,0.8048664177149147,0.10079841720271493
1580,4.287222699770065,0.9862868112148604,-0.9533340071975442,-0.7593552656385054,12350475193.3333,42691584366.682526,-6.9447844010577535,-6.115849438100725,1.2026711714942326,-1.3830774551787874
1581,3.1874586653871413,0.05369035795176946,0.07048705524226917,0.7673500071419066,29372629588.46833,30453725315.553432,5.033555866299897,6.626476895139188,1.3017432266723443,-0.4201970360260007
1582,3.463627442911918,0.9332869626485679,-0.7457075177753283,0.15503918645267212,28912693057.493515,22389388902.88023,-0.7703750948175915,-1.6784584400471125,0.6862062120454375,-1.6940725662040907
1583,4.052375071753726,0.5608013735170975,0.8787647942543353,-0.23826852090353978,49981457537.73298,17292805054.227318,10.733826858854105,4.265662596613465,0.5265264309708603,0.7798073055691724
1584,0.2043744099787348,0.23803540104185505,0.5913468151253762,-0.6138906699846189,39234401476.87569,35401833305.69615,0.3836300665049315,0.4541214844553293,-0.4414540820435038,0.5307202515825845
1585,0.08085731136678709,4.724994630161707,0.6541675918399565,-0.3338585535460288,25155714675.841686,23576844615.438023,7.91342124528348,0.009074208440055496,0.4839293475275929,-0.15221996828622145
1586,2.0080502748289843,3.346190404485711,-0.2464301036455121,-0.5037919072878771,13376633638.090385,11824523871.04282,-1.4273752269588575,-0.593132536200797,-0.9606211011502919,0.3041451754592209
1587,2.7088598870574847,4.486197063051854,0.04762872692920217,-0.2639830014507738,46251732123.821335,18924866807.997604,2.294835923255951,4.022257482947105,-0.2014964793808501,0.34487054686980934
1588,4.863863044321224,4.496513056922829,-0.8161470235107953,-0.17287291542457273,31666539947.16792,43000938407.974884,0.41225553265195813,0.035785009636673484,0.017645666528708262,-0.786890434677035
1589,0.5739336433145276,0.7169484766901479,0.7887945564755288,-0.9409102727422032,20173293905.34056,43959979367.80914,-3.1828987623368925,-3.348349912382561,-1.4866280982873175,0.103284256771489
1590,3.070314049046158,2.5595359323765905,-0.6288454124204277,-0.5293754752644155,18931457267.063225,12838367074.162811,-3.07511524015375,-2.9451232551048965,0.6409722622085399,-2.4018487349345596
1591,4.058869914547667,0.43485287394549155,0.5949733858007997,0.9875085710381197,38864315599.812675,11987964500.29488,9.268582231808312,12.709047349584765,0.8084572820119668,0.29540562748801463
1592,3.17276012197763,0.899888712923308,0.35841462487148745,0.5659375776112696,42264667498.463715,24682735757.388687,5.966892187964535,7.9120191869052485,0.1169859798370454,0.979339945455811
1593,0.9018953511051364,0.5208077743854195,-0.5795892987420783,-0.13043152568159289,25851131401.01011,31240244268.996037,-2.7732755159658926,-2.538393447025606,1.240988647230242,-1.6369498263025097
1594,0.5993670301744664,2.8791997709565447,0.5019603039772003,0.3367407008543657,49506400261.23913,24574372094.940556,6.568892589866521,4.332936541796973,0.5859322712143212,0.16757463611407725
1595,4.797184777464784,3.9482947901184273,0.8292332057241976,0.21610482427254762,23646295705.926826,42618378059.249344,8.192854030614845,8.826197636667478,-0.8673197711285291,1.157416887243547
1596,3.744002836715456,0.3143183323690396,-0.1606891019544876,0.6436702617225942,17212633379.923836,43410592163.26862,2.3406802437065766,6.670304504158871,0.7096673747440652,0.29856723048748257
1597,1.9288916115415482,1.6817530368861071,0.6285788452190255,-0.5711155702831898,19140557708.194214,49058292243.35451,-0.6668280504119262,-0.564198093571063,1.8531165588193346,-1.0488805657861042
1598,2.430198844179003,2.269566360748068,0.257434463557479,-0.26313193090717313,17465129621.21518,40921224601.12254,1.1375081245953993,1.2886931071398795,-0.7163354268001042,0.15247189136614256
1599,0.8051726834984546,2.6572714632046504,-0.8181144393862994,-0.895122364910055,37412000156.54321,31897245056.53632,-7.63094418955756,-5.9948971918181515,-1.2452215707939844,-0.3941721405642577
1600,1.5165993246447025,1.6915885694088584,-0.21114703863158546,0.28763193344981586,34274570809.238033,37762601709.08971,2.1590697683176003,2.068341250394742,1.02134904430264,-0.8310217703406673
1601,4.8071230756832,4.601504835203316,-0.004679486318236004,0.9544466381275711,22529806044.781303,29122271561.213566,10.06754712926524,10.040157815880669,1.8189950942664161,-0.4563991643025998
1602,1.4251058583741032,4.837032350633806,0.7348722389015645,-0.722156279894389,34414678298.61671,39144730124.21137,7.864369130530119,-1.584965785757823,0.25077769125336835,-0.2965572766425459
1603,3.564614174301349,0.4922561082488769,-0.07576683868360057,-0.11335686871517425,18982848870.973896,12133252000.351336,0.34821265887507347,3.2054516185879525,0.038346245505492836,-0.2918903262993124
1604,3.845126398303793,3.3906745821988404,-0.44739926990687273,0.2445831752579295,32513933549.916046,13842563235.365839,1.3605591482974901,1.1636689596834469,-1.2211264262408748,2.061942642508693
1605,0.3136687204261873,0.5329864295079961,-0.0438078882872055,0.6004814602867525,25375834165.77485,41952216022.56153,3.9190107605253823,4.09203800644711,-0.747870470073113,1.0263511046487679
1606,4.245410115136996,0.3810305074347242,-0.7384234067073305,0.7865324712846833,41697126849.33211,28916450779.60609,-3.011389456620292,8.062596419567347,-0.46924127074131877,0.3983755098893743
1607,1.3515656252374386,4.255590909117232,-0.3895157115739125,0.4881172886562941,31381622988.182926,23899947917.844353,3.8115803950864664,0.7921594967843629,0.3483430328240482,-0.4807218491872956
1608,1.3886611938193716,2.171804638572267,0.6707733286198567,0.09551574833143262,32462913615.03577,18215815323.069054,6.521187337141113,5.934182797880194,1.1199779181075316,-0.7050243057581561
1609,3.9198119747837303,3.2515221889962618,0.3751300197374112,-0.6441473013989445,27661283252.02868,48335739557.63033,0.3330750896881034,1.0094164363700038,0.4244461355747522,-0.6723696284296435
1610,3.6766906724706363,2.1935147830252513,-0.8202896325601392,-0.2931735532227351,20525020589.639687,21727623109.17138,-1.8179682103522419,-3.2965599193620045,-0.25787454472836685,-0.8244595203839999
1611,4.968292899706089,4.580608861123643,0.7556751019790509,-0.5855957540278278,41776876442.121826,44368510569.934074,5.198120661639018,5.623597526441907,0.3914594351177357,-0.2426544941727241
1612,4.21477820883606,2.51815057802594,0.6628585586196902,0.6525840496601785,41518095027.843445,45923553822.57134,9.102821110215437,10.617563034399316,0.14540709872675683,1.1203962526776652
1613,2.0947990456421035,0.06375851421300871,-0.04050958822147677,-0.46397696000721167,37486879647.4738,33875343941.503365,-2.2971164565721227,-0.16414658850704522,-0.20626225568651918,-0.2805529833461895
1614,1.6590005869280127,0.8575379383828796,-0.7030768331292596,-0.6596319901731102,43423763434.65432,26091583546.871525,-5.663437263991119,-5.253361513546848,-1.9333142291640455,1.3878304629168159
1615,4.725640177066738,4.661681182281304,0.7742099297701828,-0.3575554267951697,40840571210.68762,29447812055.65572,7.720701332074339,7.669697501513972,0.8331867328994835,-0.4393491547444201
1616,2.570506380197619,4.1362512464498415,0.9494918751205106,0.45304814030929474,28576975633.771046,47842587530.700874,10.938270389569398,9.33999626790763,0.9304704872320974,0.4644098530899423
1617,4.434308602791202,1.658438523348269,0.032434100039508085,-0.9807539290291751,40292598316.869705,26561462383.23662,-1.8477451832554543,1.8725165526192196,-0.5579123368314193,-0.0852237241995287
1618,0.8624866102964102,0.41263315456629035,-0.546183573257236,-0.5077131647905506,12174234308.652653,45293696278.45731,-4.3987184689910945,-4.718424862420877,1.4649919331849213,-1.0482855592518678
1619,2.740423120794871,0.6854306606504507,-0.39733901258055115,-0.671648413609808,37338713528.40192,10416804576.620672,-2.260059975328878,-2.349470519402061,-1.5241662092916406,3.367428789435572
1620,4.561460632227731,2.2593296537241785,0.8700423241567081,-0.2612819988545636,14821930385.117867,10664211903.152277,11.214639991035366,2.4919244588072407,0.5800598886030426,0.14175757985194334
1621,3.1860269898925364,0.7972196680165211,-0.45336148409153054,0.6184317536666248,21669841197.873352,32375764351.607475,3.2835120254678576,3.881835903265964,2.100163633226794,-1.0907011392629442
1622,2.053730218229033,2.307917079715354,0.2319750120487738,0.2396851138496534,16079033799.102018,17281914923.47597,4.673718881686116,4.425427317532089,-0.0503913304672378,0.5023977811175728
1623,4.911207044067326,1.9161208826343556,-0.553897357496898,-0.31814033217633764,21834784640.316765,33379503069.16165,0.35328430532809557,-1.907024579085298,0.15367035049458516,-0.7809869027326944
1624,3.5041397758928357,2.209801940155018,0.2906859805362392,0.40188844568441295,44398155028.26224,10751895452.585379,6.5633012374197905,5.5997821659934255,0.5906697881464101,-0.8368445437665089
1625,2.136037088520876,2.8758368262638383,-0.27251001317422685,-0.06533524391990375,37144513562.55022,13981387548.092554,-0.026859161562761708,0.7288708501139477,-0.21233023054838462,-0.2252155665450813
1626,4.24351644101465,4.104994355917112,-0.6468383354677605,0.7056589151772528,26052863618.57453,25453516440.09587,4.378546395035918,4.402681382967459,0.9886315005447448,-0.9683208938681939
1627,3.9579370593251832,4.439505404898351,-0.7815783469026749,0.1356698519463091,33180965450.017376,15653927604.891243,-0.6297028558718022,-1.0463548526353053,0.07659087303634284,-1.6833549931773635
1628,2.0508924340127157,2.9864135897848665,-0.17075449085924443,-0.6792652420645029,41324246523.29265,44810266146.927216,-1.3061585601733317,-2.285056254098898,-0.43781572341438824,-0.4329800677087558
1629,2.6437133484748756,2.2893200692119864,-0.767034826880659,-0.837651815354769,36320281926.4458,29497746462.7357,-5.661772667493382,-5.305159291365896,-0.467790036103554,-1.2061089508778042
1630,4.1028127284116716,4.309081531736741,-0.021297651062406553,-0.7246780459636304,46335331338.83259,49133304481.80862,0.4544747374670034,0.3020305008069922,0.73612214751413,-1.4389653852698814
1631,3.8008183281758336,3.035574147783915,0.5679968261275437,-0.6338305444842265,30842889268.924908,31088349603.067806,3.4654582046779945,2.66510262325592,-0.5673100174447653,0.4925124010125438
1632,0.02233216999641796,0.7252335312677999,-0.5887163425833528,-0.5290957788227544,45874711230.06415,40886604259.570694,-4.961812887113167,-5.578909569138387,0.22318509119885113,-1.4400480209208693
1633,0.5303485988293682,3.0203107829290206,0.5464189343216137,-0.4758451407965345,30739340671.208767,16882038029.564735,4.415437135945056,1.1371353071642545,-0.051831053969675286,0.6134670716524059
1634,4.393141983648169,0.5835605699297564,0.015002251067617545,-0.5633134830968076,21434692736.395924,29229171472.035477,-1.8683246707960872,-0.3478227807211684,-1.3210564961562166,0.41646142266526326
1635,1.3662711872738886,4.2331585685506505,0.8125184348528023,0.022673839973583743,26252657510.28548,36417031368.493805,5.515959207891815,7.32579074403001,-0.5383665332968856,0.9965127025039515
1636,3.7093219966555306,4.6237192313161,0.32979945661351917,-0.6605533008944284,46061970648.21686,28509927019.11211,3.3267199120111566,3.9647302027365434,-0.9779011656408344,1.4522289464454414
1637,2.2909262748993053,4.738237680215903,0.6630660683598049,-0.7145096622695148,47745784305.22974,34930230462.82962,3.2727030720153496,5.314544209906628,-0.6287021773468157,1.051195493826895
1638,1.1359644525801371,2.4213708431274434,-0.6775074056190229,-0.484665445900222,19472250274.513393,26980119900.315056,-3.0610803318740634,-4.285914012616814,-0.8983218959754903,-0.32529791764807703
1639,0.21143146440617544,2.9086596321097256,0.8089340569928067,0.8143693795359603,19643112281.86747,17085820116.408775,9.042233197741842,10.199915277809191,0.08667946711215448,1.6447262432076823
1640,4.352878475344804,3.3135098695744447,0.38353899595203234,0.8465788280515023,26658995753.34102,29366303929.04465,10.395751725196414,9.775324895412771,1.8186099168073628,-0.4561915061813354
1641,4.51459269411152,3.8450524261590493,0.8682416100268664,-0.6932581917137266,26776952095.241127,11982255987.48067,7.8810408402201375,8.792154885411733,0.1800328598182423,0.8446936560115107
1642,3.9225081350403705,1.7649582795842111,-0.6017227868744885,0.6578681477521258,12310648491.313362,15364936259.72514,-0.8187426884252015,7.321305227245039,-0.2215236739217592,0.35324614625779527
1643,2.260306050626468,4.439988152624225,0.6800063958645943,-0.5111406024896559,14240292986.849724,38862006623.66156,2.2458096039177544,1.825656910524691,-3.0131974691086767,0.8421684431982654
1644,2.875859176378421,1.3411465755817926,0.7890601305269576,-0.665633482434876,21194601422.356857,35674253462.82355,1.5237379061408634,0.17604988602503102,0.9305064414762283,-0.7496688270387075
1645,4.377567935283436,2.494606363425327,0.9511854316587289,0.09239101022266771,46638154725.59146,33657856995.82484,8.583872166204394,10.770174826740593,0.5838538174327563,0.6013856459179018
1646,3.0236237658148966,0.4843653505129808,0.9564061695197812,0.16742929148817431,37283936495.45175,16646401492.320852,8.421616480106186,11.489650996252788,0.8310317182683673,0.44823791434677196
