,initial position of a,initial position of b,initial velocity of a,initial velocity of b,mass of a,mass of b,final position of a,final position of b,final velocity of a,final velocity of b
1136,1.35882314184666,1.9979647659365511,-0.8885662253391486,-0.6200659257081538,26105365496.06533,33601815874.714985,-5.885651691706685,-5.4777386019197305,0.853059706716591,-1.9731410596014805
1137,2.28133968454399,2.3471867417420205,-0.5737889899079984,0.5008609327481242,42394914281.79732,38279478799.63301,1.706411236285937,1.637763457190953,2.8262500955426186,-3.2647171289845334
1138,3.97591525946131,3.582518280378494,-0.6762695877698135,0.22739502831602176,14001093399.356693,24305473070.481873,2.4306572776931454,2.8509794264043182,0.42861213675618215,-0.4090687086978134
1139,2.258836523688115,3.4001087314829954,-0.4845473439335586,-0.4486711606162135,29108655277.16593,12139700000.219858,-2.490074273844733,-1.3181414343506972,-0.5400692870931646,-0.31554026745412017
1140,2.456733548365899,0.1573777116788666,-0.015511706897408883,0.1946452888484087,15657256366.064281,39121257135.22277,2.90277378003498,1.8632331689512995,-1.291216463468007,0.7052126346776261
1141,0.5898700429828474,4.870932351559126,-0.9221154941503511,0.3676509534702601,13009136136.673454,37374543436.11231,-5.978758418573279,7.6241643044833145,-0.5336658530772622,0.23244142852717672
1142,4.63082209805229,3.700821586577978,0.283493995147019,0.24287545117003573,46431053810.86038,37853476155.946396,6.434740206097501,7.394226945533406,0.6091067629042562,-0.15652099736122224
1143,3.108229401968497,4.254939203510297,0.17020165560482825,-0.13945295389082046,46584502636.34315,37531648736.766304,3.411436962675399,4.5966195974039525,0.3342057676805781,-0.3430158201253962
1144,4.442318255799002,1.9036063476163485,-0.5537387739486905,0.6180753716529466,40117121625.544235,12520647521.736055,-0.0971143545670614,4.886834758663702,-0.2189278953605079,-0.45468454068862363
1145,4.379712498746098,4.388066894854994,0.793178886068084,0.5183432851155456,41912385077.12998,27940454210.82021,11.216554161300532,11.213987311200635,0.512605961213371,0.9392197812525551
1146,4.974067467221247,1.3457443844279005,0.1678928293415003,0.17285799353578657,24326112181.97777,31091868308.09868,2.847966634588378,6.051358844012604,0.48567306957828565,-0.0757715740609511
1147,1.8906657084338707,3.6626183644746146,-0.6300183181327159,-0.42805395363289334,39391119936.88489,41243700880.72383,-3.379768958406613,-1.6014155327570103,-0.23087833663744092,-0.8092654003979025
1148,1.679554719505535,3.8773725931317675,0.35778248075701824,0.7804241518264137,12630764251.65012,42451784071.529465,8.639363217413496,10.67536573739098,1.2463776677525125,0.5160386479526646
1149,3.8953133870447894,2.494553295537213,-0.484705402772009,-0.8415463449650595,25010477212.956276,15443927075.089308,-2.2797838392335494,-3.770226976585439,-0.6523184974376747,-0.5701073861855369
1150,2.4902345436142364,4.446913795480713,0.31123775536085296,0.03983831899529955,43715437018.58157,43745115447.95646,4.281412734078044,6.165599994287088,-0.23045040706892467,0.5811589785917984
1151,0.7817162902047359,3.5163375493354394,-0.04933328640066259,-0.11430906302228783,42292138473.70059,19272554885.383804,0.053511803307525314,2.888654619747356,-0.08367540188467194,-0.03894793357330615
1152,0.854133616692106,1.3446797849388759,-0.9596524050734361,-0.0903456447089801,46793570345.35663,15324701469.481544,-6.3397958578126925,-6.895035612323426,-0.8265522800291757,-0.49676335383309905
1153,2.2440536453754882,4.520401035832272,0.02043007194823243,-0.17117558477449757,16582616673.666273,36767644475.1239,2.031746484851878,2.996539976453152,1.3298029376190117,-0.7617173130869904
1154,4.308062432269163,2.7610311810465675,0.2803624870617738,0.04116282734891463,13573026665.671173,17394969559.081764,4.016578217097758,5.587725374133549,0.29761360658725255,0.02770204464749374
1155,2.4200821072816145,3.0869535484917603,0.10422005652547894,0.9238628967703042,38256723228.85843,30831460633.950974,7.6623385471762475,7.114010575134264,-0.49153874421825633,1.663100645568753
1156,2.2795697023459045,3.7014830912632,0.012645400701260856,0.06462742714435987,16007897744.60274,37338774089.50414,4.727619168518854,3.3524418061359778,0.4837945382000974,-0.13736386473523168
1157,3.1305422521174937,3.839606972645406,-0.1803884717200932,0.06843043313346509,18665254331.00775,13067294390.274963,2.481689543821111,2.8740696793277447,0.8508326386721089,-1.4045603576227268
1158,2.6743226407886262,1.639886143642741,-0.6672790892384264,-0.3996742515150098,39264787205.2787,48811038394.363655,-2.627220149898498,-3.459921716762995,0.5529069625911327,-1.3812216074399668
1159,0.16439653537238919,0.5033281326923761,0.03997355553672266,0.165597352832473,10278796471.106264,35979819560.49747,2.0917292498526634,1.7228942392969946,0.1301635799685313,0.13983166205969202
1160,4.739097281454027,4.9303518689419805,0.6381970212375854,0.1803401555999138,29457353001.892487,41838889507.57437,8.438219314754443,8.622656471643204,-1.529428330624044,1.7064921619544586
1161,0.3095701375737564,4.559011789647519,0.9506986748016757,0.018105432695738166,45506810484.68308,36688137976.21367,10.540517578699488,3.8420880812777067,0.5676441927847756,0.49323414404523697
1162,4.931570285224359,2.0866918415214513,0.7608990575832022,0.9989794225468804,28471933425.53706,17865197168.81233,13.139999202742084,11.121155521464084,1.2408945661518258,0.2340060480363396
1163,4.7732340092879175,4.409527208208088,-0.730438807907837,-0.16637602083186165,49146364753.50488,23876431304.56745,-0.6726636076332966,-1.0796811577084697,-0.786277929522806,-0.05143883430684976
1164,1.4547135004145717,0.7445107972673121,0.5688931799861996,-0.5890674530930773,49716901159.80093,13285507856.661108,4.732580540536867,3.8764998816964122,0.32123566892850186,0.3377141296346433
1165,3.194351252010642,3.1969150704726594,0.19735691828276614,0.4803199972910077,39431664726.53128,42779173060.0516,6.643268588186744,6.640214194993857,0.19601694235530095,0.48155511891059277
1166,1.9756046431719942,3.5220996364748682,0.45772760748989616,-0.41356686665907594,24154222088.522446,14842420111.465162,4.529409649909706,2.679382469910491,0.3298335090469889,-0.20543487508339411
1167,0.8897497842647134,4.309366758569189,0.21252387919328752,0.9003799893314637,17890600687.99066,24617085945.382744,7.530169927036957,10.031734123234383,1.2132986025508266,0.1730615327948321
1168,0.4814039925650365,1.9595983929100258,-0.6756362898241006,0.8381510645201777,30938005235.84236,49030792089.3696,5.197946578466272,3.101805024997848,0.6373676380703323,0.009656955719338558
1169,0.7611491080846616,0.6470920370102029,-0.6325385961553163,-0.04884177889837793,10755475421.064777,20393155129.280575,-1.7489782019189248,-1.8535166263919731,-2.0713360026287204,0.709988821031659
1170,2.464972866061444,2.355838066193638,0.8943792955533014,0.5977729467800117,17980892017.660465,32618131780.088886,9.412952709997038,9.433768498568579,-4.82270670668501,3.7493423485774224
1171,0.8669704278443663,4.5159065548725605,0.07848157296356684,-0.5376171062948345,10667218403.83177,28839848292.778446,3.5061089933858645,-1.5461372797005402,-0.3214195907697684,-0.3897025607609752
1172,1.7540591945788209,3.7197224999472023,0.9491772899074482,0.35310601437238875,34408003886.3217,16429377903.16586,10.492346238112273,8.828806132970117,1.095556933678416,0.04654350291052165
1173,1.957533101754469,0.4855137724286168,-0.8079021300508444,-0.10575143231297357,48030755791.55665,37162926812.81494,-4.207361958189904,-3.045888855511573,0.2518134857252932,-1.4753675071236743
1174,1.2524292277309668,3.2402746258957893,-0.10277657631305237,0.8519279167372336,22409746537.608707,20877017177.46769,7.063603362428743,4.418518989613652,0.13139924958187657,0.600559588640721
1175,2.1706728091053145,4.748078834963353,0.3373820930288647,0.7720289623327079,12716025499.201513,42746624646.218155,9.244486538783724,11.367715408528383,-0.055061547231379196,0.8887708893935824
1176,4.973128839120863,4.765868508240189,-0.0140084656905477,0.2843479459538869,46264572674.67956,42302485752.705246,6.073945291996632,6.252223000909627,2.2842856133920564,-2.2292063182351862
1177,1.9520314455628796,4.217821599025563,-0.4756657328676388,-0.8881215100310762,26750022559.213577,27816162800.72401,-4.402595099099629,-3.1266713846235072,0.15963329407713273,-1.4990707421149487
1178,3.6557424738655877,0.2753964581027185,-0.8847040494170046,0.5567427880135678,30030316290.399277,23648016277.396004,-4.942662393764622,5.527085105887417,-0.6139581274995523,0.21292597166237986
1179,3.592643749253108,4.471105505800082,-0.6929625495380705,-0.106575318907846,46162477791.571976,20777472291.92592,-1.4722646073603678,-0.7375945392039491,0.022007377502521977,-1.6950641839119405
1180,2.813319860199232,2.2182914652060868,-0.7336426286770954,0.48774396193294445,14760173452.441925,11153182874.217724,0.7043254231645442,0.1777237602504262,-0.8699670890747478,0.6681563790852588
1181,2.304445234548435,2.5362501095192407,0.6291071038875127,-0.27832190485764063,21264775838.160507,21784781296.98079,4.242533686881763,4.00210740778913,0.9192124260077907,-0.5615023765937369
1182,1.3252460932341052,1.7953275701053788,0.11943484410522909,-0.23732094423285988,34827518250.36031,36202616302.64598,0.7483367720083683,1.1260975177227872,-1.4151508103614288,1.2389759466018542
1183,1.0896902134019921,0.5464221295049976,-0.13370143477311003,-0.35005350563018056,36663454191.46941,15038312387.271126,-0.9894952012712385,-1.1446974675128678,1.4663198962904571,-4.250910680699617
1184,4.483240777198666,3.9220178426544026,-0.24951472296552168,0.9373207441379832,45776609253.80169,10382032317.715378,3.978276930641531,4.520079504914886,-0.33463331007973357,1.3126268675755128
1185,0.14643714654076267,1.1606041983962805,0.4572724294120163,-0.19010570855821807,26892698340.334503,33166339106.934322,1.088635708307924,2.2033339752178986,-0.08968855921454838,0.2533938535624083
1186,0.4425935240202683,1.7687577626248046,0.4040400177501793,-0.231497860137448,16736013621.670334,21171433162.413727,0.8294843713511193,2.341877545878662,0.15508360536056603,-0.03469786662774915
1187,0.6157166236642442,2.712978672426681,0.7631505963935763,-0.8376121842921376,44522649427.38822,22365192458.878258,5.257422953170624,0.2886858256822199,0.09383361856295382,0.4948049283503675
1188,4.438833414268018,1.9163018522685733,0.6175276081557062,0.9798346483199816,46325421674.44066,38291543597.62744,10.599610431544075,11.732189421661097,-0.31535798434025036,2.108447244889744
1189,2.588588490349308,1.2869075273319341,-0.497575594279813,-0.4726022591122885,15473717381.541264,39272394453.31383,-2.6418392836561706,-3.3387718075163035,1.1468694994253419,-1.1205301225305757
1190,2.122677219517748,4.7897202057908155,0.5136181842232728,-0.16841522826012056,47193161154.22849,20057587995.088055,5.071923377299276,8.251172081352564,0.25004166626298996,0.45174952393330536
1191,2.043902308360988,0.6104209560050361,0.37500720526668374,0.7936580216261986,23357336852.13968,34703632910.105934,6.562851137261673,8.02950740131745,0.30122279266730234,0.8433187411244946
1192,3.714669748184407,4.048894136049408,-0.39937168314290017,0.5454642966247778,11652921416.692923,31300504368.932304,6.612662822587198,6.937809949381584,-0.8776905577389665,0.7235384960718689
1193,1.7442681906756223,2.2595082594511977,0.3613441014958372,0.9361650982893499,43767670694.25924,47737815689.51873,8.748797933415906,8.51209250795593,3.5661888458977704,-2.0021467488951723
1194,4.5894634482463825,3.024564354242469,-0.6937470039839515,0.22619112325241253,17416583219.658585,21747255253.02128,1.1122040770576076,2.5153191181938883,-0.8187337060428912,0.32628841242443296
1195,4.1212726001069155,0.9164604762360906,-0.6046269411635798,-0.26331074867559323,40491712372.13577,14851802519.94088,-1.7994164296129687,-2.0590273173751004,0.8647443958761372,-4.269380817772561
1196,3.683429549953437,1.7942144190893101,0.3800556671659927,0.2533199747912698,22395683854.419167,36514813556.43619,4.555569555533721,6.123504231823071,0.9262557209311193,-0.08168170080225681
1197,3.972117672437464,2.6710666843191055,-0.048344764555330544,0.36005841923374815,21512691255.790047,28710009460.03338,4.384859867527791,5.600127052354904,0.6717925565541043,-0.17954752803571272
1198,2.4951422839841357,0.24924422016688041,-0.473723125956232,-0.44543406803275243,49295151385.03671,33706341102.662304,-3.9954985523957007,-1.6407543304135277,-0.41351740185138275,-0.5334842742226492
1199,3.392672015614072,0.36011426896550625,-0.8299085414493437,0.5722137176018496,19605258841.961754,43992943779.277,-3.3122765495079407,5.371831480404361,-0.16781079935425888,0.2771528169815353
1200,0.7510898549963174,1.136850609275819,-0.9050522219603563,0.5699969260355155,30827795490.587055,23137125747.982307,-1.6818022683811813,-1.9804787637834687,-1.552109390595414,1.4321327973046167
1201,1.8120164500259395,1.8616643015029677,-0.3673063567335577,0.9539719954534251,33794717704.859947,23659417657.243675,3.578769116249934,3.631241446830292,1.2970007151228178,-1.423296476763809
1202,2.8342298459524233,3.5699334670741005,0.20356196709743268,0.8587597133804838,45137258877.9918,16507303811.614902,7.0179009218548165,6.283939525439741,0.6687150506751364,-0.41314606789963915
1203,4.365321218639761,2.9370087898876625,-0.8201244602004178,-0.28006202432596816,41689241524.571266,24069960342.672417,-2.9535801151163583,-1.3918325677350545,-0.5337868171007591,-0.7759996574093526
1204,0.33797968131413947,3.0025634441162334,-0.41597264675029044,0.23338109044214694,23465360085.29463,24028553786.404655,2.440490503008039,-0.7790853764544435,-0.1973210987842138,0.019854410815904947
1205,4.909167463887921,3.0859442635473053,0.41000159195471,0.8943935561898881,35754472672.05022,45091562712.92108,11.807780995228699,9.810786589135166,0.7863094791348418,0.5960075775508296
1206,2.2285684646044728,3.4701280461774764,0.4358158996648267,0.05386079540792621,47001057209.70885,12850406718.993153,5.758491703733704,7.038053054069442,0.4632126605748828,-0.046344338565906786
1207,0.22262226114783346,3.943642867732322,0.4777116637978367,0.033250273476622016,21269283932.339394,48637199002.29339,6.464293912058613,3.6356885646020376,-0.544523971601213,0.4802788939782499
1208,3.430948379760439,4.88257171464163,-0.7806172133220615,-0.35515844014651865,27015568242.122513,49694978126.86706,0.16079194042663658,-1.1349166100072463,-1.270757223499811,-0.08870473813774837
1209,2.369745471018405,2.5236814384622392,0.6155549478171265,-0.7667518334089765,45973176617.289536,32401644991.562958,2.821970992556424,2.948342363548471,2.322120914409955,-3.1881183600671137
1210,0.7984165969776746,4.566579267083708,0.6992162968135414,0.5763421311421106,33142313401.062828,20230594201.588387,10.104011266764587,6.540073415511448,0.49847677655746714,0.9051991101319553
1211,1.4395097408200297,2.338937401132392,-0.5538530440294074,0.24874988485316352,34106404695.525288,17103356325.861717,-1.4609970733741933,-0.4341394919567548,-0.230812472392779,-0.3954366864488151
1212,3.211674085966882,3.2865156724795037,0.3755846970025263,0.4323510531204282,19430883367.469715,46251418527.98455,7.457300443295411,7.4042628681282405,5.818019002839456,-1.8540935489591681
1213,0.7626934522042556,3.0994242096544413,-0.609320061580054,0.8026424047638487,17957789921.908756,16319326582.26176,-2.737758068148576,8.272786683853555,-0.2568550593198727,0.41478985254558354
1214,1.9504230295917513,1.2109162436810221,0.4915531229270951,-0.6440827336505206,10995729004.233383,27151023190.081284,-1.1693286381602666,-1.9757503715335571,0.36950337421764057,-0.5946545425857357
1215,1.7120062647597982,0.6859677394439734,0.6827754156253423,0.1403038872090998,29795549751.36369,28921657177.720642,5.700587404242708,5.013967665947299,1.4568652080198456,-0.6571756894135685
1216,3.4145639764739038,4.678046178853487,-0.5979278827919614,0.385879102893566,19941501049.71952,36382076804.959045,3.8782058034691507,5.005386551686841,0.9210582989814059,-0.4466974622302115
1217,2.6536013084082537,3.768832179306523,-0.9335037619328366,0.7036453648456127,26534171105.22139,20452168690.122375,0.01443224772405863,2.118220669779909,-0.07883536426389913,-0.40518166692668706
1218,2.059128511929917,3.723500287496248,0.5409623331570386,-0.4082153765931691,35078255506.23569,31479199244.26366,3.985356920849175,3.5230023469790304,-1.7370450707789116,2.130239465930258
1219,2.8949075145589855,1.9634891102009027,0.09633846496833276,-0.3367130958875342,44046874491.13106,10025698755.43653,2.7425376159527532,3.4983107982450243,-0.27037965284659043,1.2744251701868268
1220,0.8741880738999186,1.6106527981729446,-0.28477356925643726,0.42169604560256135,17840931672.914764,43843216483.722786,3.956611756255395,3.414478983889586,1.8417398584936153,-0.4436369251230117
1221,4.788620879523348,2.7150246405122465,0.7818870699743876,0.3098053407757375,36822036844.91887,12550731088.406445,11.377521275796832,9.421633718335011,0.4839516986887321,1.1839047969434948
1222,1.8669104374635697,4.718486884430671,0.9955113378434479,0.4722143347307899,15769851292.270508,17751071409.727158,12.010518230020791,9.27317392380473,0.4007869766224661,1.000560738160003
1223,4.0346650021963795,1.438299710960988,-0.8342448054882934,-0.7641994545250594,15481804161.244286,48525992530.7138,-3.8749945843274944,-6.341772304959613,-1.1877532064108418,-0.6514156133914143
1224,0.8931822905339992,1.7868388150522196,0.0851440969930326,-0.40961713092351215,45088959959.28277,38297751910.832756,-0.1573601783146742,-0.07007690252257101,-5.092609604450206,5.686289748074604
1225,4.58727596006559,4.162220617212828,0.25624926889702726,-0.37370994902443755,18794111604.59776,18011657633.063457,3.6518066227577504,4.0750399767374965,-0.556284144775258,0.47412115958982454
1226,2.082295396116702,2.0714422253159808,0.41998542250610016,-0.41762855815167144,39944221449.6224,11877976022.313025,4.365814733292252,4.339563080513808,0.2668813774440981,0.09724214619238905
1227,3.4418766352872843,4.243578902616462,0.09751007063109851,0.9668400762821312,41611874866.526115,16559663550.77871,6.9055219433972,7.658651736866791,0.7351774502286391,-0.6355194840381397
1228,3.094828534793999,1.4368992344719889,-0.31062320286364486,-0.627344001074754,48754274072.19587,10674427043.468388,-0.5787855666990706,-2.245085424988625,-0.27327109244163206,-0.7979456662761841
1229,1.7310898808875148,2.409314990877455,-0.7537785052887029,0.17333962879465314,14803016686.256893,12266087919.274845,-1.6590274645834413,-0.8627961564723174,-0.5351522304408132,-0.09050393860243955
1230,1.674936845397386,4.705438204162153,-0.7405484166154832,0.355510937840793,42453653055.02613,44132251199.0871,3.515716686817032,-0.6340289134702385,0.0768714185257158,-0.43081781581460205
1231,1.9216565088439364,1.3217216522597608,0.7094581592718114,0.7383420357453843,27039002011.81197,30913219952.121502,9.189135860771742,8.553912766485025,0.9675400609833787,0.5126044040654154
1232,4.823806832117778,4.81188767619769,0.12618524132237763,-0.5504779859310218,35476217303.63739,28474941901.596405,3.0751005129569555,3.0578875784240442,0.0754238438548126,-0.48723563153324106
1233,4.657692053257617,0.2534991325258973,-0.5053146434161353,0.050422996503420636,32565107638.818462,46858906438.73834,-2.7290739342188566,2.3795034349763986,-0.04170931375653739,-0.27176457912929175
1234,2.5807089060715063,3.140488303776703,-0.1112522496812216,0.3950249998205311,26444196483.454575,47130254125.65122,5.157858908795106,5.020509181697356,-4.569615910480225,2.896557122404436
1235,1.3619140914149268,1.7330211849300308,0.6868396882532899,0.7390263507438177,31695874156.76546,20467878010.285355,8.458608604284953,8.76975058600934,1.6018494733264144,-0.6779273259054922
1236,1.7939527088524083,3.0619316162788306,0.7748768984784478,0.1357239737097955,13194014579.662197,12413287979.441772,7.439727881863808,6.654431750093098,-0.23873161874521615,1.213082815015031
1237,2.5054184416997183,2.645706808175665,0.5362594821553668,-0.5893992321141626,10489015350.73579,13298645997.443796,1.692951650879415,1.6221588959144377,-2.8568110135694154,2.0868107010344117
1238,1.5513047374577953,3.1973155094602252,0.058626703020606685,-0.9010426812468366,22259907079.367302,43494837456.92748,-2.9772891940746082,-3.195413746489442,-4.544792156117191,1.454907634771529
1239,3.5508710604040368,3.1415279017097255,-0.3845385767491356,0.1212344147144151,39821303837.43587,37932417095.26894,1.7562370624399994,2.201000822524603,-0.6591162272619618,0.40948496359389497
1240,3.861328454136985,4.859532445897835,0.9621995558187555,0.508657067923628,13470386002.724148,40008811351.064,10.03528418735116,11.10700808148533,0.43247304933076613,0.6870082929989125
1241,3.9102969855109384,1.3186938893321005,-0.9393102793122541,-0.1239601185512964,19571026187.1055,32326872961.713264,-1.0130891415800458,-2.6269204024730426,0.5264331676523369,-1.0113364947970662
1242,3.301663507282988,4.8460657282030715,-0.25532109383617496,-0.5231054719998838,39815971093.0162,38230886811.29868,0.9842341023513157,-0.6305462231953827,-0.5768071205647805,-0.1882903679136625
1243,3.6409733428960345,0.17494519418170595,0.7241107554300785,-0.2734904918957983,20759785808.510075,45935671514.16979,4.300473882213968,0.41447707788795607,-0.546416855533486,0.3007012026626495
1244,1.0505543923173744,0.7672902303582402,0.8240683858082505,-0.28129629927924027,25226794818.133896,28505404167.44014,3.262267405089508,3.2898632498167935,5.793697919872573,-4.679333381706651
1245,1.3419224646284071,0.24339565750164327,0.1834004728759273,-0.8189555806028093,32929624451.952644,43257334596.536026,-3.8529320016954527,-2.5954445813616127,-0.7193640880766017,-0.1317265074764086
1246,0.6421759484934825,0.6891064412449033,-0.6603074564594493,0.25175840226277546,10777784741.790697,47879892231.658226,1.5634120806886862,1.512964825811815,-1.3870590446677238,0.41535050352661773
1247,4.024274541803034,1.301144490826875,-0.8169792673807721,0.7365412762061534,33375915773.86719,29496158033.821926,-2.5185009809311802,6.825531471341601,-0.33703178861060235,0.19346422159639604
1248,0.22271312508507168,2.5943860010870696,0.5459047795629235,-0.44519025419848823,27423147493.9499,29850705179.114716,0.40003983388265213,2.994677587079561,-0.4363342676698157,0.45716987783034063
1249,2.14896190459897,2.187916468069086,-0.5912315694996819,-0.08893636320177323,25404288089.805855,29971135712.75438,-1.0010133778317467,-1.0428763415252198,-0.08279383728784658,-0.5199009669001545
1250,0.23527577049009152,1.25944657691972,0.005168349959166152,0.1862075807469019,48182754287.33272,31899418355.025307,1.6532580580807925,1.057784480062937,-1.067514998009861,1.8064514863905508
1251,1.41502318342217,0.2084732007836243,-0.6763760946953301,0.23946212822791169,16860302826.114403,38024193311.84473,-0.7015245131748621,0.5424742338454882,0.608264726503716,-0.3301602984879248
1252,1.7319667694286756,1.850821854204009,0.1888702438949974,0.9706224699092336,49859346187.68886,36809037650.833824,7.0501569277710185,6.911665245865719,-0.9657481331553911,2.534600260420828
1253,1.6473547205918315,1.8387333244311481,-0.8192861671116793,-0.7448987447306126,21080521144.755875,17787489113.777664,-6.030851399046634,-6.220188845299104,0.007333449380480853,-1.7245520388339053
1254,3.044117194528502,3.1255892353199544,-0.912697267409891,0.6023093036589533,33269986688.077343,30986165890.013443,1.2246378419790085,1.3025935885220787,-2.8750446941069865,2.709290625431067
1255,2.4861963052184946,2.2058226162651895,0.7175463009746488,-0.3719807247880538,14055410012.802292,13532850172.073036,4.154958242674603,4.205353157899777,3.7118808902071776,-3.481939072958383
1256,1.3182484825403047,4.545620411659659,-0.41718314235171583,0.7308297102654402,27615170796.763493,45971562234.2705,3.9820871223697276,7.747722572587216,0.8870125925815873,-0.052602181586696675
1257,3.5324274221796763,0.34715843213014796,-0.9170346150288462,-0.6047225180831022,22696830136.67811,29847386328.452255,-5.944079057473814,-5.46725343253012,1.2803869910881032,-2.275706515940347
1258,1.8766939658105397,4.162922975488213,0.2652043910852715,0.4925630762743318,46100058393.90085,42731241689.63823,7.883744571786552,5.469047296540784,0.47912021972404867,0.26178269635342105
1259,2.7380127029000603,1.42132319584367,0.9069549865121014,-0.46795172214491587,27946793349.281643,42130813763.3488,3.3857257908688796,2.328295078414415,1.2656034034160004,-0.7058553441486157
1260,3.7348043619430547,1.5227843606423104,-0.702391365056592,-0.7486247163564999,35955917576.777985,29410773103.69877,-5.368318395730631,-3.4215414798590786,-1.1025954661538875,-0.259358228113878
1261,4.92725089628572,1.3462990415354625,-0.566721129531971,0.41164273301521703,36615519086.07689,15694724655.139454,-0.9276958765723515,5.900709968850726,-0.3523929513727838,-0.0883811712271971
1262,4.74924779707805,0.8140119672160478,-0.7056054030547638,0.15835067963488814,15204777220.092907,15416077321.781141,-3.427925709395621,3.5032716417294414,-0.5532578921826158,0.00809131634192006
1263,2.727882551036178,4.407647852702987,-0.7085781446866526,-0.4377292154366803,38806098052.41812,47041770925.22003,-1.4777621123499205,-2.3455512504435334,0.8784689441277727,-1.7469296075784775
1264,1.9815123124846568,2.604557425321902,-0.18711772091274637,0.3359032843415162,34312949974.931965,20990526761.55119,2.07395305122221,2.7536887174151663,-0.06652862761223345,0.1387778108863529
1265,3.185033090389381,3.1618783643492954,0.12134473853986938,0.6338680609726897,28452031810.356205,18454186166.921333,6.395497457650526,6.421626628871236,0.1898519524893811,0.5282459862358614
1266,3.6008524870117014,3.376894330346239,-0.19050631718591937,0.9343622256106303,21841399787.167465,11649048299.836037,5.441675145432109,5.697162586163441,0.04566806064871686,0.49154673777013147
1267,1.5315663057891844,4.541592875226213,-0.4112913812098493,0.3625723636111695,46614180184.48649,49359865767.33965,3.4793777543213382,2.4437243792331316,-1.5399585932310151,1.428456477588852
1268,4.2504658068901975,1.964099262486626,0.3540828253331414,-0.005570144235162555,42803350845.75789,25321859504.080498,5.905191847775429,5.096611336494953,-0.7989411092300696,1.9434687088043598
1269,1.642075444990061,0.6403633928277624,-0.393276362893449,0.6256427481090374,49383472805.457596,23230483836.830215,1.0200863886223674,-0.14126942726928876,-0.22821929180834663,0.27476364294112965
1270,1.833985551102943,0.26420434527851533,0.5373141747489423,-0.24214098334371648,19903464271.37976,33929625069.877094,0.23486573555543752,1.9327942871062547,0.4394094499372257,-0.18470907278543428
1271,1.6060995045666626,1.3676310025308536,0.8535727034374743,-0.9899896143359617,39313239670.065186,28085973888.947147,2.4363747129948816,2.2534129915145056,-1.7482412027642982,2.6518899258166995
1272,0.054416725474740746,4.397923390456259,0.5070482424443012,0.22395165267592732,49753375394.47464,47281043862.442055,7.660506862502937,3.96924496905745,-0.04093310066292911,0.8005870068381024
1273,1.8992238257374279,2.8495997485685858,-0.8551163664897943,0.6059130875668699,23060035572.86027,17901411776.776215,-0.12469869542320416,0.5005438932614295,-1.2171124108777558,1.072225005582714
1274,1.324448499530212,3.8917381949173886,0.38747318010228105,-0.5499285879752844,21939573562.306065,45735071577.77066,-1.4629987771845037,1.5883665866168637,-0.6946087754078037,-0.030842996888216005
1275,4.635881559648391,3.5773692957465504,-0.9727977359271411,-0.8483645892846143,43151754334.21608,45018150475.92034,-5.27263181881429,-4.7332253751755555,0.825266344790346,-2.5718831849629957
1276,4.371683101058667,4.445497953575469,0.17375423047925476,0.45311928679225355,34617386327.68454,39647904056.25319,7.657188700799476,7.625132783871896,-4.533722234790097,4.563312128146764
1277,2.254692910625603,1.3765880549806035,-0.014427374209695643,-0.5842843206127657,13468526728.113228,37048328829.87814,-3.4071178396666704,-2.460413133023553,-0.697730548718646,-0.3358767038606931
1278,0.015462793501307415,4.927741242861924,0.6735003578904977,-0.4432125974724206,11906239757.646198,46774629344.07763,8.91160124161313,-0.0544904251026844,0.38713596173265175,-0.3703200228754671
1279,1.5669556460562162,4.735953865988101,-0.2516951332181325,-0.3017135570607281,30697220617.283615,38277774769.729,-0.8030859062649781,1.601002619042934,-0.8483307468182715,0.1767639711914199
1280,3.2130024365507976,1.110161260208538,-0.6958385451884728,-0.04445762369267481,12351885868.744778,43013152571.042496,-0.06544607766872103,-0.39116525753418524,-3.636823697620972,0.8000913287357555
1281,2.8025462479766943,2.9270195769718246,0.6494472683632155,-0.7001454083942342,36725106813.78594,29835681168.608215,3.272442163104149,3.3412911163449484,-3.7463004658627055,4.710634528339618
1282,3.56239344450076,0.0034481331942942672,0.4394700821360795,0.4608166317879625,40437775552.91345,47359196522.27103,7.105932886909775,5.338380851875978,1.4617418972565683,-0.4120528687423286
1283,1.0990937881710083,4.489302187101289,0.9576529599630084,0.9603779394849901,14623579599.959538,17964024427.134224,14.446793076794355,11.023168136017235,0.911750339299604,0.9977448797183847
1284,4.968013107207806,1.4725072708612523,-0.47351718248167396,0.1803440913794152,44284436766.23647,26439329419.744705,0.37270571991711143,3.0416828694827824,0.20168633061479826,-0.9505850182572533
1285,4.103621372752647,0.9216196034185525,-0.7213853462154982,-0.10584188746935141,38344088104.861786,42230080090.99123,-0.0833244480877088,-2.885172303809389,0.12353798600286225,-0.8730157744860696
1286,4.2771735868017515,3.023930573290304,-0.13648520323659485,0.11456407757458598,19667597557.70378,17510291458.631207,2.904979590390082,4.177817859065814,-0.18598980522006314,0.17016775449595778
1287,0.8483143135072091,1.2414654392022528,-0.6703647730471043,0.21376854972919568,37243374041.849,33396332645.415092,-1.6849859227849129,-1.271593600615589,0.42639667160010275,-1.009332715651194
1288,3.7956763120464974,3.1649327808184435,0.196870289259089,0.21527136034750782,40029554426.08531,42060957636.822426,5.3606688101022,5.701858920535708,2.2788570869757745,-1.7661624565713687
